task,suite,method,seed,budget,n_evals,best_value,best_true_value,best_raw,f_star,maximize_raw,time_total,time_objective,wall_time,cost_total,time_overhead,best_metric,fmp_n_evals,fmp_best_loss,fmp_acceptance_rate,fmp_kernel_fraction_dream,fmp_n_rescues,fmp_n_reseeds,fmp_n_bw_refits,fmp_time_total,fmp_time_objective,fmp_time_overhead,fmp_frac_exploit,fmp_acc_exploit,fmp_frac_explore,fmp_acc_explore,fmp_frac_trapped,fmp_acc_trapped,fmp_params,nregret,log_regret
lcbench_168329,lcbench,SMAC,2,200,200,-50.527889251708984,-50.527889251708984,50.527889251708984,,True,110.85257541099998,0.09434225500081084,113.18386981100002,10400.0,110.75823315599916,50.527889251708984,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,3,200,200,-52.73324966430664,-52.73324966430664,52.73324966430664,,True,110.02495558999999,0.0982150330002014,112.370765688,10400.0,109.92674055699979,52.73324966430664,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,4,200,200,-46.20455551147461,-46.20455551147461,46.20455551147461,,True,109.83316612700003,0.09699025600127698,112.20066355300003,10400.0,109.73617587099875,46.20455551147461,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,5,200,200,-53.25206756591797,-53.25206756591797,53.25206756591797,,True,110.31645654300007,0.09251455899948269,112.71876372600002,10400.0,110.22394198400059,53.25206756591797,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,6,200,200,-49.76435852050781,-49.76435852050781,49.76435852050781,,True,108.0315514460001,0.09380638599986924,110.48373334300004,10400.0,107.93774506000022,49.76435852050781,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,7,200,200,-46.275550842285156,-46.275550842285156,46.275550842285156,,True,109.20310754299987,0.09550264900008187,111.67766257200014,10400.0,109.10760489399979,46.275550842285156,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,8,200,200,-54.495880126953125,-54.495880126953125,54.495880126953125,,True,109.54780383999991,0.0970046319996527,112.00919898500013,10400.0,109.45079920800026,54.495880126953125,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,9,200,200,-31.68800926208496,-31.68800926208496,31.68800926208496,,True,108.2043194900001,0.09007964399893353,110.67920601399999,10400.0,108.11423984600117,31.68800926208496,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,10,200,200,-51.11091613769531,-51.11091613769531,51.11091613769531,,True,109.22056559500004,0.09224379299973862,111.61778787700007,10400.0,109.1283218020003,51.11091613769531,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,11,200,200,-49.17633056640625,-49.17633056640625,49.17633056640625,,True,107.19828391600004,0.09457248899900605,109.57764408300011,10400.0,107.10371142700103,49.17633056640625,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,12,200,200,-52.739891052246094,-52.739891052246094,52.739891052246094,,True,106.94446474699998,0.09231444000147349,109.63258399200004,10400.0,106.85215030699851,52.739891052246094,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,13,200,200,-54.36766052246094,-54.36766052246094,54.36766052246094,,True,105.37434641699997,0.09361446500111015,107.88900755300006,10400.0,105.28073195199886,54.36766052246094,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,14,200,200,-54.46574401855469,-54.46574401855469,54.46574401855469,,True,107.68054751900013,0.0939166189991738,110.24220551899998,10400.0,107.58663090000096,54.46574401855469,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,15,200,200,-49.419395446777344,-49.419395446777344,49.419395446777344,,True,108.0349011620001,0.09280659200112495,110.59067463299994,10400.0,107.94209456999897,49.419395446777344,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,16,200,200,-50.220909118652344,-50.220909118652344,50.220909118652344,,True,107.09296522900013,0.09291174500094712,109.692420158,10400.0,107.00005348399918,50.220909118652344,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,17,200,200,-54.28807830810547,-54.28807830810547,54.28807830810547,,True,103.63850835000017,0.09494275699967147,106.19061015300008,10400.0,103.5435655930005,54.28807830810547,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,18,200,200,-45.52797317504883,-45.52797317504883,45.52797317504883,,True,109.0616280759998,0.09166715899982592,111.47631043000001,10400.0,108.96996091699998,45.52797317504883,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,SMAC,19,200,200,-49.26298141479492,-49.26298141479492,49.26298141479492,,True,109.11807434899993,0.09142122899879723,111.62497430000008,10400.0,109.02665312000113,49.26298141479492,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,0,200,200,-53.14299011230469,-53.14299011230469,53.14299011230469,,True,6.480249800006277,0.15466790001664776,6.52654690000054,10400.0,6.325581899989629,53.14299011230469,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,1,200,200,-37.741783142089844,-37.741783142089844,37.741783142089844,,True,5.018229799999972,0.14496059993689414,5.029094600002281,10400.0,4.873269200063078,37.741783142089844,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,2,200,200,-33.754234313964844,-33.754234313964844,33.754234313964844,,True,6.8888197999986005,0.15127859991480364,6.900297299995145,10400.0,6.737541200083797,33.754234313964844,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,3,200,200,-34.5932731628418,-34.5932731628418,34.5932731628418,,True,6.633537699999579,0.1466074999407283,6.6447209999969346,10400.0,6.4869302000588505,34.5932731628418,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,4,200,200,-35.41957092285156,-35.41957092285156,35.41957092285156,,True,6.13829160000023,0.1646796000204631,6.18139670000528,10400.0,5.9736119999797666,35.41957092285156,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,5,200,200,-33.462249755859375,-33.462249755859375,33.462249755859375,,True,4.084406299996772,0.14446190001035575,4.094546599997557,10400.0,3.939944399986416,33.462249755859375,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,6,200,200,-40.29195022583008,-40.29195022583008,40.29195022583008,,True,5.9778355000016745,0.14845229999627918,6.022082000003138,10400.0,5.829383200005395,40.29195022583008,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,7,200,200,-44.29553985595703,-44.29553985595703,44.29553985595703,,True,6.575445900001796,0.1491494999936549,6.586287099999026,10400.0,6.426296400008141,44.29553985595703,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,8,200,200,-35.070945739746094,-35.070945739746094,35.070945739746094,,True,7.9304371000034735,0.15082139996957267,7.971529000002192,10400.0,7.779615700033901,35.070945739746094,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,9,200,200,-38.82029342651367,-38.82029342651367,38.82029342651367,,True,6.531294500004151,0.14621039997291518,6.542886800001725,10400.0,6.385084100031236,38.82029342651367,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,10,200,200,-32.86125564575195,-32.86125564575195,32.86125564575195,,True,8.52454339999531,0.1470623999775853,8.565885600000911,10400.0,8.377481000017724,32.86125564575195,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,11,200,200,-33.01410675048828,-33.01410675048828,33.01410675048828,,True,8.067361000001256,0.15111140003136825,8.07795299999998,10400.0,7.916249599969888,33.01410675048828,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,12,200,200,-35.89324951171875,-35.89324951171875,35.89324951171875,,True,5.994426200006274,0.15235589997610077,6.004960500002198,10400.0,5.842070300030173,35.89324951171875,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,13,200,200,-43.490020751953125,-43.490020751953125,43.490020751953125,,True,4.405751999998756,0.14748979999421863,4.418339800002286,10400.0,4.258262200004538,43.490020751953125,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,14,200,200,-34.704627990722656,-34.704627990722656,34.704627990722656,,True,4.5636097000024165,0.15103880002425285,4.5751602000018465,10400.0,4.412570899978164,34.704627990722656,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,15,200,200,-47.2436408996582,-47.2436408996582,47.2436408996582,,True,6.812151999998605,0.14723720000620233,6.822696499999438,10400.0,6.6649147999924025,47.2436408996582,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,16,200,200,-50.755165100097656,-50.755165100097656,50.755165100097656,,True,6.578606499999296,0.14934280001034494,6.589104800004861,10400.0,6.429263699988951,50.755165100097656,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,17,200,200,-38.52583312988281,-38.52583312988281,38.52583312988281,,True,5.696064699994167,0.15121900002122857,5.70579600000201,10400.0,5.544845699972939,38.52583312988281,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,18,200,200,-38.2225227355957,-38.2225227355957,38.2225227355957,,True,6.222940700004983,0.1531442999621504,6.262030100006086,10400.0,6.069796400042833,38.2225227355957,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE,19,200,200,-53.66798782348633,-53.66798782348633,53.66798782348633,,True,7.405519300002197,0.14807830000791,7.4162462999956915,10400.0,7.257440999994287,53.66798782348633,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,0,200,1565,-35.47426986694336,-35.47426986694336,35.47426986694336,,True,8.039171900003566,0.41733379985089414,8.043645900004776,10411.0,7.621838100152672,35.47426986694336,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,1,200,2068,-39.81471252441406,-39.81471252441406,39.81471252441406,,True,9.547725899996294,0.4388335999683477,9.55434090000199,10405.0,9.108892300027946,39.81471252441406,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,2,200,1848,-36.52056884765625,-36.52056884765625,36.52056884765625,,True,27.110399500001222,1.0194793998889509,79.72442900000169,10401.0,26.09092010011227,36.52056884765625,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,3,200,1881,-35.40390396118164,-35.40390396118164,35.40390396118164,,True,18.71297079999931,0.6477356001996668,18.719614199995704,10404.0,18.065235199799645,35.40390396118164,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,4,200,1338,-38.091739654541016,-38.091739654541016,38.091739654541016,,True,6.291304400001536,0.40794269990874454,6.296104099994409,10412.0,5.883361700092792,38.091739654541016,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,5,200,1272,-25.467906951904297,-25.467906951904297,25.467906951904297,,True,6.263948400002846,0.39818780004861765,6.269127800005663,10418.0,5.865760599954228,25.467906951904297,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,6,200,1660,-35.22507095336914,-35.22507095336914,35.22507095336914,,True,13.13827830000082,0.6383288999495562,13.14623980000033,10402.0,12.499949400051264,35.22507095336914,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,7,200,2222,-36.04191207885742,-36.04191207885742,36.04191207885742,,True,29.840568499996152,0.9622225997663918,29.84760880000249,10414.0,28.87834590022976,36.04191207885742,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,8,200,1617,-33.2710075378418,-33.2710075378418,33.2710075378418,,True,18.815545500001463,0.6391456997953355,18.823700900000404,10413.0,18.176399800206127,33.2710075378418,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,9,200,1527,-34.49845504760742,-34.49845504760742,34.49845504760742,,True,10.397756799997296,0.5537416001679958,10.404940799999167,10401.0,9.8440151998293,34.49845504760742,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,10,200,1130,-29.022199630737305,-29.022199630737305,29.022199630737305,,True,6.372175099997548,0.43946830011554994,6.381558699999005,10403.0,5.9327067998819984,29.022199630737305,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,11,200,1232,-35.35727310180664,-35.35727310180664,35.35727310180664,,True,6.161069499998121,0.47113750020071166,6.170165999996243,10403.0,5.689931999797409,35.35727310180664,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,12,200,1363,-22.210918426513672,-22.210918426513672,22.210918426513672,,True,7.2392746999976225,0.5527792998182122,7.245020899994415,10400.0,6.68649540017941,22.210918426513672,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,13,200,1698,-41.28436279296875,-41.28436279296875,41.28436279296875,,True,12.103897300003155,0.7305907001209562,12.109657499997411,10417.0,11.373306599882198,41.28436279296875,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,14,200,1253,-31.054784774780273,-31.054784774780273,31.054784774780273,,True,6.212435199995525,0.5260683999440516,6.220296400002553,10420.0,5.6863668000514735,31.054784774780273,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,15,200,1145,-23.109582901000977,-23.109582901000977,23.109582901000977,,True,5.156746499997098,0.46279079996747896,5.165469500003383,10403.0,4.693955700029619,23.109582901000977,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,16,200,1678,-33.88065719604492,-33.88065719604492,33.88065719604492,,True,14.063059100000828,0.8543443000744446,14.06964319999679,10409.0,13.208714799926383,33.88065719604492,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,17,200,1826,-33.17127227783203,-33.17127227783203,33.17127227783203,,True,32.36134039999888,0.9859052000902011,32.36931869999535,10400.0,31.37543519990868,33.17127227783203,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,18,200,1968,-38.8274040222168,-38.8274040222168,38.8274040222168,,True,20.777701300001354,1.0538383000020985,20.784342499995546,10417.0,19.723862999999255,38.8274040222168,,,,,,,,,,,,,,,,,,,
lcbench_168329,lcbench,TPE_HB,19,200,1584,-35.31871795654297,-35.31871795654297,35.31871795654297,,True,16.064306500004022,0.8312107000674587,16.073324600001797,10416.0,15.233095799936564,35.31871795654297,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,0,200,200,-73.43692016601562,-73.43692016601562,73.43692016601562,,True,0.2975640000004205,0.05091290004202165,56.984963099996094,10400.0,0.24665109995839885,73.43692016601562,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,1,200,200,-72.74642181396484,-72.74642181396484,72.74642181396484,,True,0.34118080000189366,0.0663304000700009,56.16000129999884,10400.0,0.27485039993189275,72.74642181396484,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,2,200,200,-72.05499267578125,-72.05499267578125,72.05499267578125,,True,0.2640250999975251,0.04870210002263775,54.98417270000209,10400.0,0.21532299997488735,72.05499267578125,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,3,200,200,-73.5737533569336,-73.5737533569336,73.5737533569336,,True,0.3466296999977203,0.07104750003054505,54.194287400001485,10400.0,0.27558219996717526,73.5737533569336,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,4,200,200,-71.25465393066406,-71.25465393066406,71.25465393066406,,True,0.48368610000034096,0.11309210002218606,5.259474300000875,10400.0,0.3705939999781549,71.25465393066406,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,5,200,200,-74.36892700195312,-74.36892700195312,74.36892700195312,,True,0.3995582999996259,0.08058849993540207,53.6137660999957,10400.0,0.3189698000642238,74.36892700195312,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,6,200,200,-75.29839324951172,-75.29839324951172,75.29839324951172,,True,0.41957040000124834,0.0939398000264191,53.6941794000013,10400.0,0.32563059997482924,75.29839324951172,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,7,200,200,-72.71770477294922,-72.71770477294922,72.71770477294922,,True,0.44853210000292165,0.10277999992104014,53.82918210000207,10400.0,0.3457521000818815,72.71770477294922,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,8,200,200,-72.42301177978516,-72.42301177978516,72.42301177978516,,True,0.4985448000006727,0.11847740002122009,53.58208179999929,10400.0,0.3800673999794526,72.42301177978516,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,9,200,200,-73.39337158203125,-73.39337158203125,73.39337158203125,,True,0.34738259999721777,0.08014949991047615,0.3551380999997491,10400.0,0.2672331000867416,73.39337158203125,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,10,200,200,-75.34666442871094,-75.34666442871094,75.34666442871094,,True,0.32491110000410117,0.07474079998792149,0.33159689999592956,10400.0,0.2501703000161797,75.34666442871094,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,11,200,200,-73.6028060913086,-73.6028060913086,73.6028060913086,,True,0.32452829999965616,0.07146329992247047,0.33262459999968996,10400.0,0.2530650000771857,73.6028060913086,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,12,200,200,-73.97704315185547,-73.97704315185547,73.97704315185547,,True,0.33084210000379244,0.07530969999061199,0.3388572999974713,10400.0,0.25553240001318045,73.97704315185547,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,13,200,200,-75.5325698852539,-75.5325698852539,75.5325698852539,,True,0.47488090000115335,0.1141911000086111,53.17999759999657,10400.0,0.36068979999254225,75.5325698852539,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,14,200,200,-74.8015365600586,-74.8015365600586,74.8015365600586,,True,0.3396253000028082,0.06575170010182774,0.3482962999987649,10400.0,0.2738735999009805,74.8015365600586,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,15,200,200,-73.41647338867188,-73.41647338867188,73.41647338867188,,True,0.22489309999946272,0.043265599946607836,0.2324016999991727,10400.0,0.18162750005285488,73.41647338867188,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,16,200,200,-74.05963134765625,-74.05963134765625,74.05963134765625,,True,0.23107469999376917,0.04405720004433533,0.2374433000004501,10400.0,0.18701749994943384,74.05963134765625,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,17,200,200,-74.27238464355469,-74.27238464355469,74.27238464355469,,True,0.27986650000093505,0.0539239001009264,0.28719749999436317,10400.0,0.22594259990000864,74.27238464355469,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,18,200,200,-75.01298522949219,-75.01298522949219,75.01298522949219,,True,0.20829239999875426,0.03782289993978338,0.21522550000372576,10400.0,0.17046950005897088,75.01298522949219,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,CMAES,19,200,200,-72.06722259521484,-72.06722259521484,72.06722259521484,,True,0.2043106000055559,0.03714719999697991,0.21092169999610633,10400.0,0.167163400008576,72.06722259521484,,,,,,,,,,,,,,,,,,,
lcbench_168330,lcbench,FMP,0,200,200,-74.8587646484375,-74.8587646484375,74.8587646484375,,True,0.6822385000414215,0.09041440003784373,0.6923259000177495,10400.0,0.5918241000035778,74.8587646484375,200.0,-74.8587646484375,0.1657142857142857,0.0,2.0,0.0,21.0,0.6820597999612801,0.10040020005544648,0.5816595999058336,0.2,0.02857142857142857,0.76,0.20300751879699247,0.04,0.14285714285714285,"{""T_mcmc"": 0.0712622725967732, ""burnin_fraction"": 0.11826007033992322, ""bw_prior_strength"": 2.1719757341790142, ""decoder"": ""soft"", ""emission_mu"": [-0.014986723504698351, 0.14986723504698352, 0.022480085257047526], ""emission_sigma"": [0.0899203410281901, 0.3746680876174588, 0.029973447009396702], ""explore_subsample"": false, ""hmm_window"": 17, ""kde_tau"": 0.005093545098235108, ""n_chains"": 3, ""n_init"": 23, ""orchestrate_every"": 5, ""p_dream"": 0.0, ""rejection_streak"": 14, ""seed"": 0, ""sigma_fraction"": 0.604337970018016, ""wide_sigma_fraction"": 0.0774111288779193}",,
lcbench_168330,lcbench,FMP,1,200,200,-75.169677734375,-75.169677734375,75.169677734375,,True,0.5524835999822244,0.08174550050171092,0.5605192999937572,10400.0,0.4707380994805135,75.169677734375,200.0,-75.169677734375,0.16279069767441862,0.0,4.0,1.0,15.0,0.5523453999776393,0.09096470003714785,0.46138069994049147,0.29069767441860467,0.06,0.6511627906976745,0.20535714285714285,0.05813953488372093,0.2,"{""T_mcmc"": 0.0712622725967732, ""burnin_fraction"": 0.11826007033992322, ""bw_prior_strength"": 2.1719757341790142, ""decoder"": ""soft"", ""emission_mu"": [-0.014986723504698351, 0.14986723504698352, 0.022480085257047526], ""emission_sigma"": [0.0899203410281901, 0.3746680876174588, 0.029973447009396702], ""explore_subsample"": false, ""hmm_window"": 17, ""kde_tau"": 0.005093545098235108, ""n_chains"": 3, ""n_init"": 23, ""orchestrate_every"": 5, ""p_dream"": 0.0, ""rejection_streak"": 14, ""seed"": 1, ""sigma_fraction"": 0.604337970018016, ""wide_sigma_fraction"": 0.0774111288779193}",,
